128,128,128,128,128,128,128,128,128,128,131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188
128,128,128,128,128,128,128,128,128,128,131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188
128,128,128,128,128,128,128,128,128,128,131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188
128,128,128,128,128,128,128,128,128,128,131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188
128,128,128,128,128,128,128,128,128,128,131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188
131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191
131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191
131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191
131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191
131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191
131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191
131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191
131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191
131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191
131,131,131,131,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191
134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194
134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194
134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194
134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194
134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194
134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194
134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194
134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194
134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194
134,134,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194
137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,197,197,197,197,197
137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,197,197,197,197,197
137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,197,197,197,197,197
137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,197,197,197,197,197
137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,197,197,197,197,197
137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,197,197,197,197,197
137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,197,197,197,197,197
137,137,137,137,137,137,137,137,137,137,140,140,140,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,149,149,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,155,155,155,155,155,155,155,155,155,155,158,158,158,158,158,158,158,158,158,158,161,161,161,161,161,161,161,161,161,161,164,164,164,164,164,164,164,164,164,164,167,167,167,167,167,167,167,167,167,167,170,170,170,170,170,170,170,170,170,170,173,173,173,173,173,173,173,173,173,173,176,176,176,176,176,176,176,176,176,176,179,179,179,179,179,179,179,179,179,179,182,182,182,182,182,182,182,182,182,182,185,185,185,185,185,185,185,185,185,185,188,188,188,188,188,188,188,188,188,188,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,197,197,197,197,197
